0.991797717285156,1.12326540442966E-05
0.991341638183594,1.04993247626631E-05
0.99095234375,1.59983414864322E-05
0.99053212890625,1.04916873889339E-05
0.990090356445313,1.0470019676569E-05
0.989669519042969,1.09573751326385E-05
0.989150842285156,1.22255922947639E-05
0.988628234863281,1.14211981376382E-05
0.988140698242188,1.71415176019305E-05
0.98765107421875,1.55484959577713E-05
0.987087158203125,7.83257677946723E-06
0.986535791015625,2.06919323930067E-05
0.985914025878906,1.73026127897514E-05
0.985261071777344,1.10014325494921E-05
0.984666528320313,1.27856087715355E-05
0.984051049804687,1.08522610673452E-05
0.983370483398437,1.18569523724977E-05
0.982631848144531,1.43415412881515E-05
0.981943383789063,1.57761922956154E-05
0.981174450683594,2.00737114773394E-05
0.980449060058594,2.01071666455939E-05
0.97962236328125,2.19379559123869E-05
0.978727355957031,1.12201093264507E-05
0.977902734375,2.12564920798245E-05
0.977018395996094,2.20929678337321E-05
0.976282116699219,2.00909931041365E-05
0.975269970703125,1.81537918061755E-05
0.974339697265625,1.69380228354425E-05
0.973214562988281,1.74160441106762E-05
0.972289270019531,1.99692628881764E-05
0.97116357421875,3.17668660169942E-05
0.970084167480469,2.77391449445222E-05
0.968938061523438,4.17847172626786E-05
0.967724475097656,2.37776055349254E-05
0.966607934570312,2.41787400487391E-05
0.965309912109375,2.57528949198333E-05
0.963845971679688,3.4761882865767E-05
0.962709191894531,3.35945051517233E-05
0.96139111328125,2.94458633622328E-05
0.959781176757812,2.70255471871358E-05
0.958427478027344,2.8285557901523E-05
0.957033251953125,3.14074397746365E-05
0.95536591796875,4.94988640001168E-05
0.953876611328125,2.62513507652051E-05
0.95196923828125,3.41566551095278E-05
0.950145336914063,3.7758822098336E-05
0.948388073730469,3.39879677253078E-05
0.946474291992187,2.67814765020175E-05
0.944528771972656,3.68959356118484E-05
0.942373095703125,4.73535082789972E-05
0.940531762695312,4.33187520284135E-05
0.938588842773437,6.04713888686933E-05
0.936073010253906,3.75418114456567E-05
0.933434106445313,3.21633547603352E-05
0.931290112304688,4.6240594967604E-05
0.929197448730469,4.31816034689223E-05
0.926172485351562,3.0593150873248E-05
0.923632531738281,5.28277573522675E-05
0.92043779296875,5.6492903145335E-05
0.917224963378906,6.74686798353899E-05
0.914754028320313,5.17719203269431E-05
0.909984777832031,6.80009556390416E-05
0.90838076171875,5.36733217442937E-05
0.904342932128906,5.31703823801521E-05
0.900707775878906,6.25618708920041E-05
0.896733361816406,6.88961879348467E-05
0.892654846191406,9.52703116003974E-05
0.888523693847656,9.37425388860293E-05
0.883578869628906,0.000112316869135711
0.87971806640625,6.88476148019531E-05
0.873504138183594,8.03718631198177E-05
0.869218054199219,8.70561176108886E-05
0.862086328125,0.000109295814071891
0.857229626464844,0.000119612158323779
0.851175561523438,0.000144917751514985
0.843232800292969,0.000152497954020667
0.836562023925781,8.50753307684992E-05
0.826407006835937,0.000131508420407829
0.810688146972656,0.000119053768527123
0.809457336425781,0.000203369409690923
0.801755944824219,0.000179076014809898
0.781484375,0.000255441428880924
0.776939440917969,0.000294669889732544
0.763357287597656,0.000197543866102815
0.736935021972656,0.00034549160319957
0.692363049316406,0.000577074075965234
0.701798193359375,0.000443770271459082
0.656673547363281,0.000473369056808738
0.627562768554688,0.000397100600888076
0.604176281738281,0.000518765949170675
0.52182646484375,0.00117668252874593
0.448644128417969,0.00134218009350006
0.358383435058594,0.00134089765203452
0.397109521484375,0.000830063873097682
0.12653720703125,0.00204240296346408
0.0610499877929688,0.00116398933337574
0.0425233642578125,0.00159599844746246
0.0253684448242187,0.00127974735675643
0.0484890869140625,0.00151412032726078
0.059791357421875,0.00094281540097115
0.047627978515625,0.00129494305900097
0.0145650634765625,0.000706347638065557
0.0322086547851562,0.00072864793140086
0.0238357666015625,0.000914263245168854
0.00472010498046875,0.000386687557832741
0.01606376953125,0.000635702796551851
0.0043843994140625,0.00110814634917275
-0.021767431640625,0.000924169833513691
-0.0123393432617188,0.000788991698742343
0.00444862060546875,0.0006418096288141
0.0058460693359375,0.000529075850139054
-0.00766497802734375,0.000751663460062843
0.00026273193359375,0.000616703874372956
4.29931640625E-05,0.000406678083676957
-0.00242283935546875,0.000449102438104828
-0.01004404296875,0.000589043820299886
0.00891732177734375,0.000656044327090166
0.00587984619140625,0.000477986988940498
3.458251953125E-05,0.000824091992169148
0.0078453857421875,0.000370039239044983
-0.00169283447265625,0.000461683263512679
0.00404815673828125,0.000427129219061435
-0.0017339599609375,0.000453863439862057
-0.00395955810546875,0.00026334040172564
0.0029033447265625,0.000395079006052779
-0.0019377197265625,0.000349731004184379
0.00523057861328125,0.000379983794655656
-0.001100341796875,0.000347257017300177
0.00202801513671875,0.000473683773752427
-0.00097301025390625,0.000446353374353351
-0.00164310302734375,0.000306935335006715
-0.00099149169921875,0.000438300455602953
-0.00517890625,0.000279229519660207
0.00462554931640625,0.000331860228958014
-0.00514468994140625,0.000251445688824033
0.00079993896484375,0.000291725618198435
0.00041734619140625,0.000380617288331127
0.00471064453125,0.000239268995672541
0.00224765625,0.000365747565593312
0.00274251708984375,0.000233956295376939
-0.0035874267578125,0.000333050991019777
-0.0003366455078125,0.000262142399451278
0.0005455322265625,0.000256541508627194
-0.00203643798828125,0.000224327603942091
-0.0007214111328125,0.000167848240426687
-0.00070875244140625,0.000301034651872944
0.002544384765625,0.000266645609876231
-0.00081292724609375,0.000408201217858094
-0.0003511474609375,0.000321088813234762
-0.0001439453125,0.000369165702510794
0.000838525390625,0.000238226330015856
0.00213880615234375,0.000217854824128719
0.0022360595703125,0.000300859568591171
-0.00397088623046875,0.000179089892880532
-0.0011087158203125,0.000308575254760621
0.00134283447265625,0.000269827143943546
0.00115684814453125,0.000279087029397792
0.0020417236328125,0.000322816025363108
-0.00245760498046875,0.000174279406536674
-0.0008899169921875,0.000230694630758616
0.00052852783203125,0.000204293744631209
-0.000698486328125,0.000252760462709619
0.0007001220703125,0.000239897319888402
-0.0005791259765625,0.000257845132240013
0.00034586181640625,0.000244040526480732
-0.00312774658203125,0.000205083147325985
0.00098641357421875,0.000270856821037923
-0.0008372314453125,0.000217510153142874
-0.00049818115234375,0.000244472038700455
-0.00022581787109375,0.0002539840770694
-0.000459033203125,0.000157911136471124
0.0002692138671875,0.000207980556686429
-0.001652978515625,0.000297747898806102
-0.00054921875,0.000210004817725778
-0.00144693603515625,0.000240615669543306
-0.0009568603515625,0.000204046124887137
-0.00024381103515625,0.000260161546304794
-0.0017203857421875,0.000176276073701623
0.001112841796875,0.000270443194215244
-0.00110330810546875,0.000200377216019234
-0.00038504638671875,0.00020767367785305
-0.0006924072265625,0.000183142691824933
0.00055234375,0.000259393095208382
-0.00049041748046875,0.000196148585536267
-0.00012454833984375,0.000202505071505914
0.0014004638671875,0.000202436796562922
-0.0015586669921875,0.000201602500704151
-0.00038331298828125,0.000120029654380983
-0.0019170166015625,0.000233928558109345
-0.00026466064453125,0.000214297056699702
-3.924560546875E-05,0.000213182651918036
-0.0002216064453125,0.000192392903673927
0.00125286865234375,0.000184503392029352
-0.000822802734375,0.000203828729496345
0.00171572265625,0.000182144246270465
0.00022286376953125,0.000213089012584249
-0.00027591552734375,0.000174034294196457
-0.00111058349609375,0.00015490563544827
0.0009939697265625,0.000135168029744894
8.42041015625E-05,0.000296626208622794
-0.0009472900390625,0.000141510312909575
0.00071314697265625,0.000214309027919788
-0.0001669189453125,0.000257206966044088
-0.0007986328125,0.000165101785567451
-9.9609375E-05,0.000199313366498787
-0.00037027587890625,0.00016476312251334
-0.00022342529296875,0.000197023766277929
7.26318359375E-05,0.000171980154441424
-8.9013671875E-05,0.000294823546813482
0.00024420166015625,0.000202563832612808
-0.00096119384765625,0.000150941068881797
0.000348388671875,0.000203350841250763
-0.0001003173828125,0.000183542067214393
0.0002977783203125,0.000126883559590719
0.0010467529296875,0.000112400468933818
-0.00049510498046875,0.000153217057127187
0.00107188720703125,0.000209992647661113
-3.71826171875E-05,0.000234372840487827
-0.0004728759765625,0.000238120768510641
2.459716796875E-05,0.000180951789362552
0.0006408447265625,0.000244474516081185
0.000100634765625,0.000139215092551377
0.00110433349609375,0.00012924666096265
-3.692626953125E-05,0.000243285749805223
-0.00049952392578125,0.000196181079823781
-0.0004066650390625,0.000136258599330049
-0.00062000732421875,0.000155359691942199
0.00033790283203125,0.000155202228130127
-8.387451171875E-05,0.000184031648501883
0.00032984619140625,0.000119694648445077
0.00042230224609375,0.000122031661805444
-0.00039718017578125,0.000122258106814688
-0.0001747802734375,0.000162973107051595
5.2490234375E-07,0.000204315642083261
-0.00111146240234375,0.000218903697282489
0.000682763671875,0.000158856147276907
0.00015174560546875,0.000219507167545716
0.00077652587890625,0.000179488736019816
-8.97216796875E-06,0.000196886436403463
-0.0002804931640625,0.000164913972814291
-0.00010601806640625,0.00020872832092002
-0.00017607421875,0.000185439465728795
0.0004358642578125,0.000133194681780486
-6.470947265625E-05,0.000153728948872627
0.00035018310546875,0.000173275535393805
-8.492431640625E-05,0.000192547450032534
-0.00032076416015625,0.000152315215033052
-0.0001388427734375,0.0001633912295679
-0.00081038818359375,0.00012128809799067
-0.000679833984375,0.000152383530789039
0.000193212890625,0.000233748085867667
0.0004722412109375,0.000188545658858832
-0.00043316650390625,0.000158500297784606
-0.0002235107421875,0.000169959653784104
0.00043447265625,0.000149508508341301
0.00051646728515625,0.000218719859034
-0.0010916748046875,0.000127197074331473
0.0006080322265625,0.000180321864941039
-0.00012796630859375,0.000114657361944838
0.00042049560546875,0.000172654219172819
-0.0003757568359375,0.000140111372684431
-0.0003820068359375,0.00011389470615859
0.00098515625,0.000175701811853803
-0.0001966064453125,0.000193721517818839
-0.0004503173828125,0.000157911540560033
-0.00089039306640625,0.000121358655680269
-1.49658203125E-05,9.02630093329221E-05
-0.0003346435546875,0.000152079353338384
0.000548583984375,9.63153709742598E-05
0.00031602783203125,0.000153420563719963
-0.000677685546875,0.000174710788123113
0.0003846923828125,0.000125433879060725
0.000109912109375,0.000204448770981536
0.00042371826171875,0.000111867596946572
-0.00026669921875,9.19303070114122E-05
-0.00053720703125,0.000181995997805527
-5.25634765625E-05,0.000156415625559925
0.0002267333984375,0.000149836407311746
0.00045506591796875,0.000101182802782898
0.00015361328125,9.83682796912823E-05
0.0004291015625,0.000130528057903673
7.99560546875E-05,0.000134440954212035
0.0002988525390625,0.000154342412517207
-0.00023233642578125,0.000101301326308672
-0.0001344970703125,0.000130286474134647
0.0002848876953125,0.000108868779873875
-2.054443359375E-05,0.000158559356618717
0.000392626953125,0.000109745397252505
-0.00019078369140625,0.000164323117956846
-0.0003498291015625,0.000118784916012259
-0.00091307373046875,0.000117215712774115
0.0003925537109375,0.000164597578570729
-3.310546875E-05,0.000149734321868239
-0.0002023681640625,0.000156772190326158
0.000166357421875,9.52157948149989E-05
0.00055660400390625,0.000150699741360563
6.131591796875E-05,0.000145092002380716
0.000411376953125,0.000154276982004878
9.2138671875E-05,0.000175243276653044
-0.0005917724609375,0.000119267398391673
0.0001414794921875,0.000144364134257246
-1.05224609375E-05,0.000145424642430371
-0.00052750244140625,0.000187510470316038
0.00041827392578125,0.000181362296896875
0.00012235107421875,0.000142534967647582
0.00081151123046875,0.000130001954484511
-1.3671875E-05,0.000127752443356956
0.00067076416015625,0.000160444798719058
-0.0003462890625,0.00013524079607632
-0.00014005126953125,0.000148166229774254
8.787841796875E-05,0.000169065586547979
